0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7679
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	63339
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	61442
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	63339
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	61442
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7711
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	1993
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	50075
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	3
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	1993
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	50092
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	50084
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	50083
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	5
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	351
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7743
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	6182
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4098
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	6182
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4098
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7775
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	10372
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8194
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	10372
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8194
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7807
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	14561
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	12290
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	14561
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	12290
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7839
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	18751
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	16386
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	18751
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	16386
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7871
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	22941
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4889
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	20483
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	22941
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4910
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4902
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4899
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	20485
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	351
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7903
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	27130
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	24578
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	27130
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	24578
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7935
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	31320
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	65475
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	28675
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	31320
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	65486
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	65484
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	65494
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	28677
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	351
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7967
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	35509
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	32770
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	35509
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	32770
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7999
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	39699
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	36866
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	39699
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	36866
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8031
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	43888
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	40962
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	43888
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	40962
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8063
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	48078
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	45058
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	48078
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	45058
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8095
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	52268
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	20315
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	49155
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	52268
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	20328
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	20325
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	20335
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	49157
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	351
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8127
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	56457
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	53250
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	56457
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	53250
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8159
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	60647
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	15345
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	57347
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	60647
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	15355
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	15354
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	57348
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	319
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8191
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	64836
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	61442
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	64836
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	61442
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	3490
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	2
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	3490
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	2
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8255
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7679
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4098
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	7679
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	4098
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8287
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	11869
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8194
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	11869
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8194
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	223
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	8319
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
0	16059
0	65535
0	33845
0	65535
0	0
0	65535
0	7
0	65535
